LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,09/22/2021 19:23:00,52.00,1847.00,1088.00,324.00,193.00,116.00,147.00,88.00,29.00,APPROVED
NE: LINCOLN,09/22/2021 20:24:00,52.00,1829.00,1059.00,321.00,190.00,115.00,137.00,86.00,31.00,APPROVED
NE: LINCOLN,09/22/2021 21:24:00,56.00,1817.00,1057.00,318.00,188.00,116.00,139.00,85.00,30.00,APPROVED
NE: LINCOLN,09/22/2021 22:24:00,54.00,1836.00,1067.00,321.00,189.00,112.00,137.00,86.00,30.00,APPROVED
NE: LINCOLN,09/22/2021 23:24:00,54.00,1847.00,1066.00,317.00,190.00,114.00,139.00,89.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 00:24:00,53.00,1843.00,1072.00,324.00,192.00,115.00,141.00,84.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 01:25:00,56.00,1860.00,1064.00,324.00,186.00,113.00,142.00,83.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 02:25:00,55.00,1858.00,1081.00,328.00,192.00,114.00,147.00,83.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 03:25:00,56.00,1857.00,1081.00,328.00,193.00,116.00,147.00,80.00,29.00,APPROVED
NE: LINCOLN,09/23/2021 04:25:00,55.00,1860.00,1091.00,333.00,192.00,119.00,152.00,80.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 05:26:00,55.00,1862.00,1088.00,337.00,193.00,116.00,149.00,81.00,31.00,APPROVED
NE: LINCOLN,09/23/2021 06:26:00,57.00,1854.00,1074.00,330.00,191.00,119.00,147.00,82.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 07:26:00,56.00,1881.00,1100.00,331.00,196.00,116.00,147.00,83.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 08:26:00,55.00,1900.00,1127.00,341.00,198.00,121.00,148.00,87.00,31.00,APPROVED
NE: LINCOLN,09/23/2021 09:26:00,60.00,1957.00,1157.00,356.00,210.00,124.00,155.00,89.00,32.00,APPROVED
NE: LINCOLN,09/23/2021 10:27:00,59.00,2001.00,1224.00,371.00,214.00,127.00,166.00,91.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 11:27:00,60.00,2004.00,1243.00,374.00,220.00,127.00,166.00,94.00,32.00,APPROVED
NE: LINCOLN,09/23/2021 12:27:00,60.00,2030.00,1249.00,379.00,223.00,130.00,170.00,95.00,34.00,APPROVED
NE: LINCOLN,09/23/2021 13:27:00,60.00,2056.00,1269.00,385.00,223.00,131.00,170.00,94.00,33.00,APPROVED
NE: LINCOLN,09/23/2021 14:27:00,60.00,2058.00,1281.00,390.00,226.00,132.00,175.00,94.00,32.00,APPROVED
NE: LINCOLN,09/23/2021 15:28:00,60.00,2061.00,1273.00,397.00,225.00,133.00,178.00,95.00,33.00,APPROVED
NE: LINCOLN,09/23/2021 16:28:00,57.00,1929.00,1190.00,368.00,214.00,123.00,160.00,89.00,33.00,APPROVED
NE: LINCOLN,09/23/2021 17:28:00,58.00,1750.00,1064.00,327.00,192.00,112.00,144.00,86.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 18:28:00,57.00,1904.00,1149.00,350.00,208.00,120.00,154.00,92.00,30.00,APPROVED
NE: LINCOLN,09/23/2021 19:28:00,56.00,1767.00,1060.00,319.00,193.00,112.00,143.00,85.00,29.00,APPROVED
NE: LINCOLN,09/23/2021 20:29:00,57.00,1639.00,981.00,296.00,177.00,103.00,130.00,82.00,27.00,APPROVED
NE: LINCOLN,09/23/2021 21:29:00,55.00,1488.00,890.00,264.00,164.00,92.00,116.00,73.00,24.00,APPROVED
NE: LINCOLN,09/23/2021 22:29:00,57.00,1436.00,852.00,253.00,153.00,90.00,111.00,68.00,23.00,APPROVED
NE: LINCOLN,09/23/2021 23:29:00,56.00,1575.00,936.00,277.00,171.00,99.00,122.00,78.00,26.00,APPROVED
NE: LINCOLN,09/24/2021 00:30:00,57.00,1790.00,1055.00,316.00,188.00,111.00,139.00,86.00,30.00,APPROVED
NE: LINCOLN,09/24/2021 01:30:00,55.00,1910.00,1128.00,341.00,202.00,120.00,146.00,91.00,29.00,APPROVED
NE: LINCOLN,09/24/2021 02:30:00,53.00,1936.00,1143.00,344.00,204.00,121.00,151.00,90.00,32.00,APPROVED
NE: LINCOLN,09/24/2021 03:30:00,57.00,1965.00,1160.00,349.00,209.00,119.00,155.00,89.00,32.00,APPROVED
NE: LINCOLN,09/24/2021 04:30:00,59.00,1975.00,1186.00,360.00,209.00,126.00,157.00,90.00,33.00,APPROVED
NE: LINCOLN,09/24/2021 05:31:00,59.00,1978.00,1199.00,368.00,215.00,125.00,163.00,93.00,32.00,APPROVED
NE: LINCOLN,09/24/2021 06:31:00,60.00,2013.00,1227.00,374.00,216.00,129.00,163.00,96.00,31.00,APPROVED
NE: LINCOLN,09/24/2021 07:31:00,58.00,2014.00,1232.00,373.00,221.00,130.00,163.00,96.00,33.00,APPROVED
NE: LINCOLN,09/24/2021 08:31:00,59.00,2042.00,1242.00,382.00,221.00,129.00,169.00,95.00,33.00,APPROVED
NE: LINCOLN,09/24/2021 09:31:00,59.00,2061.00,1257.00,385.00,227.00,131.00,169.00,93.00,33.00,APPROVED
NE: LINCOLN,09/24/2021 10:32:00,60.00,2068.00,1277.00,389.00,226.00,134.00,173.00,95.00,33.00,APPROVED
NE: LINCOLN,09/24/2021 11:32:00,60.00,2083.00,1288.00,395.00,233.00,133.00,174.00,96.00,33.00,APPROVED
NE: LINCOLN,09/24/2021 12:32:00,59.00,2130.00,1327.00,402.00,236.00,135.00,174.00,101.00,34.00,APPROVED
NE: LINCOLN,09/24/2021 13:32:00,62.00,2172.00,1356.00,416.00,240.00,142.00,186.00,98.00,36.00,APPROVED
NE: LINCOLN,09/24/2021 14:22:00,63.00,2261.00,1450.00,439.00,253.00,145.00,193.00,103.00,36.00,APPROVED
NE: LINCOLN,09/24/2021 15:29:00,61.00,2116.00,1213.00,359.00,208.00,127.00,161.00,87.00,29.00,APPROVED
NE: LINCOLN,09/24/2021 16:30:00,61.00,2110.00,1264.00,371.00,223.00,125.00,166.00,93.00,32.00,APPROVED
NE: LINCOLN,09/24/2021 17:30:00,64.00,2101.00,1262.00,378.00,227.00,130.00,169.00,94.00,32.00,APPROVED
NE: LINCOLN,09/24/2021 18:30:00,61.00,2047.00,1236.00,366.00,220.00,128.00,163.00,94.00,31.00,APPROVED
NE: LINCOLN,09/24/2021 19:30:00,60.00,2010.00,1210.00,359.00,220.00,127.00,162.00,92.00,32.00,APPROVED
NE: LINCOLN,09/24/2021 20:30:00,58.00,1930.00,1165.00,348.00,212.00,124.00,158.00,92.00,30.00,APPROVED
NE: LINCOLN,09/24/2021 21:31:00,63.00,2034.00,1222.00,372.00,218.00,126.00,164.00,94.00,30.00,APPROVED
NE: LINCOLN,09/24/2021 22:31:00,59.00,1973.00,1163.00,356.00,212.00,122.00,161.00,88.00,30.00,APPROVED
NE: LINCOLN,09/24/2021 23:31:00,57.00,1933.00,1112.00,340.00,206.00,120.00,150.00,85.00,30.00,APPROVED
NE: LINCOLN,09/25/2021 00:31:00,57.00,1903.00,1108.00,336.00,196.00,121.00,148.00,85.00,29.00,APPROVED
NE: LINCOLN,09/25/2021 01:31:00,55.00,1853.00,1069.00,330.00,195.00,115.00,149.00,81.00,30.00,APPROVED
NE: LINCOLN,09/25/2021 02:32:00,54.00,1812.00,1030.00,316.00,190.00,114.00,140.00,80.00,29.00,APPROVED
NE: LINCOLN,09/25/2021 03:32:00,54.00,1828.00,1042.00,316.00,186.00,116.00,143.00,77.00,29.00,APPROVED
NE: LINCOLN,09/25/2021 04:32:00,55.00,1900.00,1107.00,337.00,195.00,118.00,146.00,86.00,31.00,APPROVED
NE: LINCOLN,09/25/2021 05:32:00,58.00,1964.00,1174.00,352.00,209.00,129.00,157.00,86.00,30.00,APPROVED
NE: LINCOLN,09/25/2021 06:33:00,54.00,2025.00,1243.00,377.00,221.00,128.00,169.00,94.00,32.00,APPROVED
NE: LINCOLN,09/25/2021 07:33:00,55.00,2040.00,1267.00,383.00,229.00,132.00,173.00,99.00,33.00,APPROVED
NE: LINCOLN,09/25/2021 08:33:00,58.00,2067.00,1306.00,396.00,240.00,137.00,179.00,100.00,33.00,APPROVED
NE: LINCOLN,09/25/2021 09:33:00,59.00,2120.00,1386.00,421.00,245.00,141.00,188.00,102.00,35.00,APPROVED
NE: LINCOLN,09/25/2021 10:33:00,61.00,2172.00,1430.00,435.00,266.00,144.00,194.00,108.00,37.00,APPROVED
NE: LINCOLN,09/25/2021 11:34:00,60.00,2198.00,1470.00,439.00,265.00,146.00,201.00,112.00,36.00,APPROVED
NE: LINCOLN,09/25/2021 12:34:00,59.00,2219.00,1501.00,454.00,274.00,152.00,205.00,114.00,37.00,APPROVED
NE: LINCOLN,09/25/2021 13:34:00,62.00,2260.00,1536.00,463.00,276.00,152.00,210.00,115.00,39.00,APPROVED
NE: LINCOLN,09/25/2021 14:34:00,59.00,2197.00,1477.00,452.00,265.00,149.00,200.00,112.00,37.00,APPROVED
NE: LINCOLN,09/25/2021 15:34:00,62.00,2223.00,1463.00,447.00,260.00,147.00,200.00,110.00,38.00,APPROVED
NE: LINCOLN,09/25/2021 16:35:00,56.00,1978.00,1259.00,393.00,227.00,132.00,171.00,96.00,35.00,APPROVED
NE: LINCOLN,09/25/2021 17:35:00,56.00,1715.00,1026.00,317.00,186.00,110.00,140.00,82.00,30.00,APPROVED
NE: LINCOLN,09/25/2021 18:35:00,54.00,1582.00,949.00,287.00,171.00,101.00,125.00,75.00,26.00,APPROVED
NE: LINCOLN,09/25/2021 19:35:00,56.00,1874.00,1113.00,331.00,196.00,117.00,140.00,91.00,32.00,APPROVED
NE: LINCOLN,09/25/2021 20:35:00,56.00,1850.00,1099.00,325.00,196.00,116.00,144.00,89.00,31.00,APPROVED
NE: LINCOLN,09/25/2021 21:36:00,55.00,1849.00,1095.00,325.00,197.00,116.00,140.00,88.00,30.00,APPROVED
NE: LINCOLN,09/25/2021 22:36:00,58.00,1880.00,1102.00,324.00,194.00,115.00,142.00,89.00,30.00,APPROVED
NE: LINCOLN,09/25/2021 23:36:00,56.00,1884.00,1116.00,326.00,201.00,117.00,145.00,93.00,32.00,APPROVED
NE: LINCOLN,09/26/2021 00:36:00,57.00,1907.00,1116.00,331.00,202.00,117.00,146.00,92.00,31.00,APPROVED
NE: LINCOLN,09/26/2021 01:37:00,55.00,1921.00,1126.00,333.00,201.00,120.00,147.00,91.00,30.00,APPROVED
NE: LINCOLN,09/26/2021 02:37:00,56.00,1915.00,1133.00,338.00,201.00,120.00,146.00,89.00,30.00,APPROVED
NE: LINCOLN,09/26/2021 03:37:00,57.00,1917.00,1144.00,337.00,203.00,121.00,150.00,90.00,30.00,APPROVED
NE: LINCOLN,09/26/2021 04:37:00,59.00,1939.00,1144.00,346.00,203.00,121.00,151.00,88.00,30.00,APPROVED
NE: LINCOLN,09/26/2021 05:37:00,57.00,1934.00,1149.00,350.00,202.00,126.00,153.00,88.00,32.00,APPROVED
NE: LINCOLN,09/26/2021 06:38:00,60.00,1959.00,1167.00,351.00,208.00,123.00,153.00,88.00,32.00,APPROVED
NE: LINCOLN,09/26/2021 07:38:00,59.00,1972.00,1177.00,351.00,209.00,122.00,157.00,91.00,33.00,APPROVED
NE: LINCOLN,09/26/2021 08:38:00,62.00,2004.00,1210.00,358.00,212.00,123.00,158.00,91.00,32.00,APPROVED
NE: LINCOLN,09/26/2021 09:38:00,60.00,2029.00,1224.00,371.00,212.00,125.00,164.00,90.00,32.00,APPROVED
NE: LINCOLN,09/26/2021 10:38:00,59.00,2042.00,1235.00,374.00,214.00,129.00,164.00,95.00,33.00,APPROVED
NE: LINCOLN,09/26/2021 11:39:00,61.00,2064.00,1242.00,376.00,217.00,128.00,164.00,92.00,33.00,APPROVED
NE: LINCOLN,09/26/2021 12:39:00,62.00,2078.00,1263.00,377.00,219.00,127.00,166.00,93.00,33.00,APPROVED
NE: LINCOLN,09/26/2021 13:39:00,62.00,2079.00,1273.00,383.00,220.00,130.00,168.00,94.00,36.00,APPROVED
NE: LINCOLN,09/26/2021 14:39:00,61.00,2113.00,1286.00,388.00,223.00,131.00,171.00,94.00,34.00,APPROVED
NE: LINCOLN,09/26/2021 15:40:00,62.00,2014.00,1241.00,373.00,218.00,127.00,167.00,91.00,32.00,APPROVED
NE: LINCOLN,09/26/2021 16:40:00,58.00,2048.00,1252.00,370.00,225.00,129.00,167.00,96.00,32.00,APPROVED
NE: LINCOLN,09/26/2021 17:40:00,63.00,2061.00,1270.00,375.00,227.00,129.00,162.00,97.00,34.00,APPROVED
NE: LINCOLN,09/26/2021 18:40:00,62.00,1767.00,1103.00,324.00,200.00,116.00,143.00,87.00,29.00,APPROVED
NE: LINCOLN,09/26/2021 19:40:00,60.00,1527.00,949.00,278.00,174.00,99.00,125.00,74.00,26.00,APPROVED
NE: LINCOLN,09/26/2021 20:41:00,61.00,1294.00,818.00,239.00,150.00,82.00,106.00,65.00,22.00,APPROVED
NE: LINCOLN,09/26/2021 21:41:00,63.00,1211.00,778.00,225.00,140.00,78.00,99.00,61.00,21.00,APPROVED
NE: LINCOLN,09/26/2021 22:41:00,61.00,1152.00,736.00,216.00,136.00,75.00,97.00,59.00,19.00,APPROVED
NE: LINCOLN,09/26/2021 23:41:00,63.00,1178.00,756.00,219.00,138.00,77.00,98.00,62.00,20.00,APPROVED
NE: LINCOLN,09/27/2021 00:41:00,61.00,1502.00,953.00,272.00,178.00,94.00,121.00,78.00,26.00,APPROVED
NE: LINCOLN,09/27/2021 01:42:00,60.00,1928.00,1229.00,351.00,226.00,124.00,157.00,101.00,32.00,APPROVED
NE: LINCOLN,09/27/2021 02:42:00,60.00,2063.00,1311.00,377.00,241.00,132.00,167.00,104.00,35.00,APPROVED
NE: LINCOLN,09/27/2021 03:42:00,59.00,2089.00,1330.00,387.00,248.00,134.00,170.00,110.00,36.00,APPROVED
NE: LINCOLN,09/27/2021 04:42:00,59.00,2072.00,1326.00,389.00,245.00,136.00,177.00,104.00,36.00,APPROVED
NE: LINCOLN,09/27/2021 05:42:00,59.00,2066.00,1319.00,395.00,247.00,136.00,174.00,102.00,35.00,APPROVED
NE: LINCOLN,09/27/2021 06:43:00,57.00,2081.00,1321.00,394.00,236.00,135.00,176.00,106.00,36.00,APPROVED
NE: LINCOLN,09/27/2021 07:43:00,60.00,2073.00,1311.00,396.00,234.00,138.00,178.00,102.00,36.00,APPROVED
NE: LINCOLN,09/27/2021 08:43:00,60.00,2067.00,1296.00,399.00,233.00,136.00,174.00,99.00,35.00,APPROVED
NE: LINCOLN,09/27/2021 09:43:00,59.00,2079.00,1318.00,401.00,235.00,136.00,177.00,103.00,35.00,APPROVED
NE: LINCOLN,09/27/2021 10:44:00,60.00,2110.00,1330.00,406.00,243.00,136.00,178.00,103.00,36.00,APPROVED
NE: LINCOLN,09/27/2021 11:44:00,61.00,2131.00,1350.00,405.00,240.00,137.00,176.00,102.00,36.00,APPROVED
NE: LINCOLN,09/27/2021 12:44:00,61.00,2147.00,1369.00,414.00,240.00,141.00,182.00,101.00,37.00,APPROVED
NE: LINCOLN,09/27/2021 13:44:00,61.00,2182.00,1395.00,424.00,249.00,140.00,186.00,104.00,37.00,APPROVED
NE: LINCOLN,09/27/2021 14:44:00,61.00,2209.00,1425.00,438.00,248.00,144.00,193.00,105.00,38.00,APPROVED
NE: LINCOLN,09/27/2021 15:45:00,62.00,2281.00,1493.00,456.00,269.00,149.00,201.00,113.00,38.00,APPROVED
NE: LINCOLN,09/27/2021 16:45:00,65.00,2259.00,1484.00,444.00,270.00,148.00,195.00,116.00,38.00,APPROVED
NE: LINCOLN,09/27/2021 17:45:00,62.00,1741.00,1150.00,335.00,215.00,115.00,149.00,89.00,31.00,APPROVED
NE: LINCOLN,09/27/2021 18:45:00,66.00,1282.00,847.00,249.00,157.00,85.00,108.00,69.00,22.00,APPROVED
NE: LINCOLN,09/27/2021 19:45:00,65.00,1095.00,735.00,217.00,137.00,73.00,94.00,59.00,20.00,APPROVED
NE: LINCOLN,09/27/2021 20:46:00,64.00,1006.00,681.00,199.00,127.00,70.00,89.00,54.00,19.00,APPROVED
NE: LINCOLN,09/27/2021 21:46:00,58.00,895.00,607.00,175.00,116.00,61.00,80.00,49.00,17.00,APPROVED
NE: LINCOLN,09/27/2021 22:46:00,59.00,944.00,617.00,183.00,118.00,63.00,81.00,51.00,16.00,APPROVED
NE: LINCOLN,09/27/2021 23:46:00,59.00,1117.00,722.00,207.00,138.00,73.00,94.00,58.00,19.00,APPROVED
NE: LINCOLN,09/28/2021 00:46:00,58.00,1606.00,1019.00,291.00,188.00,103.00,128.00,80.00,27.00,APPROVED
NE: LINCOLN,09/28/2021 01:47:00,59.00,2058.00,1294.00,378.00,236.00,132.00,165.00,102.00,36.00,APPROVED
NE: LINCOLN,09/28/2021 02:47:00,57.00,2136.00,1366.00,398.00,246.00,134.00,173.00,107.00,37.00,APPROVED
NE: LINCOLN,09/28/2021 03:47:00,61.00,2171.00,1399.00,411.00,254.00,141.00,185.00,110.00,35.00,APPROVED
NE: LINCOLN,09/28/2021 04:47:00,60.00,2219.00,1449.00,424.00,271.00,148.00,192.00,111.00,40.00,APPROVED
NE: LINCOLN,09/28/2021 05:48:00,63.00,2330.00,1567.00,464.00,286.00,154.00,207.00,121.00,40.00,APPROVED
NE: LINCOLN,09/28/2021 06:48:00,63.00,2413.00,1677.00,505.00,309.00,163.00,225.00,127.00,42.00,APPROVED
NE: LINCOLN,09/28/2021 07:48:00,63.00,2386.00,1694.00,509.00,315.00,167.00,232.00,129.00,42.00,APPROVED
NE: LINCOLN,09/28/2021 08:48:00,63.00,2572.00,1932.00,579.00,356.00,185.00,265.00,145.00,47.00,APPROVED
NE: LINCOLN,09/28/2021 09:48:00,68.00,2756.00,2131.00,663.00,392.00,201.00,300.00,161.00,52.00,APPROVED
NE: LINCOLN,09/28/2021 10:49:00,65.00,2693.00,2104.00,666.00,390.00,204.00,300.00,155.00,52.00,APPROVED
NE: LINCOLN,09/28/2021 11:49:00,64.00,2551.00,1934.00,615.00,366.00,191.00,282.00,148.00,49.00,APPROVED
NE: LINCOLN,09/28/2021 12:49:00,62.00,2467.00,1780.00,563.00,328.00,175.00,249.00,135.00,45.00,APPROVED
NE: LINCOLN,09/28/2021 13:49:00,67.00,2521.00,1855.00,573.00,333.00,178.00,258.00,135.00,46.00,APPROVED
NE: LINCOLN,09/28/2021 15:23:00,61.00,2089.00,1226.00,360.00,215.00,124.00,159.00,91.00,31.00,APPROVED
NE: LINCOLN,09/28/2021 16:23:00,65.00,2214.00,1384.00,405.00,252.00,136.00,183.00,106.00,33.00,APPROVED
NE: LINCOLN,09/28/2021 17:23:00,63.00,1765.00,1129.00,330.00,208.00,114.00,150.00,88.00,28.00,APPROVED
NE: LINCOLN,09/28/2021 18:23:00,62.00,1316.00,842.00,246.00,161.00,85.00,110.00,69.00,21.00,APPROVED
NE: LINCOLN,09/28/2021 19:24:00,58.00,1036.00,662.00,190.00,123.00,70.00,89.00,54.00,17.00,APPROVED
NE: LINCOLN,09/28/2021 20:24:00,57.00,899.00,564.00,167.00,105.00,59.00,75.00,47.00,15.00,APPROVED
NE: LINCOLN,09/28/2021 21:24:00,56.00,829.00,512.00,154.00,94.00,55.00,68.00,44.00,14.00,APPROVED
NE: LINCOLN,09/28/2021 22:24:00,54.00,858.00,525.00,153.00,98.00,55.00,71.00,45.00,13.00,APPROVED
NE: LINCOLN,09/28/2021 23:25:00,55.00,948.00,577.00,166.00,104.00,62.00,76.00,48.00,16.00,APPROVED
NE: LINCOLN,09/29/2021 00:25:00,56.00,1316.00,775.00,227.00,138.00,81.00,99.00,63.00,20.00,APPROVED
NE: LINCOLN,09/29/2021 01:25:00,57.00,1813.00,1066.00,311.00,193.00,116.00,136.00,90.00,28.00,APPROVED
NE: LINCOLN,09/29/2021 02:25:00,58.00,1892.00,1107.00,324.00,206.00,117.00,149.00,91.00,31.00,APPROVED
NE: LINCOLN,09/29/2021 03:25:00,55.00,1928.00,1144.00,338.00,207.00,120.00,148.00,93.00,31.00,APPROVED
NE: LINCOLN,09/29/2021 04:26:00,58.00,1963.00,1167.00,345.00,211.00,123.00,153.00,94.00,30.00,APPROVED
NE: LINCOLN,09/29/2021 05:26:00,56.00,1958.00,1173.00,343.00,216.00,123.00,155.00,94.00,31.00,APPROVED
NE: LINCOLN,09/29/2021 06:26:00,58.00,1977.00,1201.00,348.00,216.00,124.00,157.00,96.00,31.00,APPROVED
NE: LINCOLN,09/29/2021 07:26:00,57.00,1991.00,1207.00,362.00,219.00,128.00,160.00,96.00,33.00,APPROVED
NE: LINCOLN,09/29/2021 08:26:00,54.00,2008.00,1225.00,365.00,220.00,128.00,164.00,96.00,32.00,APPROVED
NE: LINCOLN,09/29/2021 09:27:00,57.00,1987.00,1215.00,362.00,220.00,130.00,166.00,94.00,33.00,APPROVED
NE: LINCOLN,09/29/2021 10:27:00,57.00,1992.00,1201.00,363.00,219.00,125.00,167.00,96.00,32.00,APPROVED
NE: LINCOLN,09/29/2021 11:27:00,57.00,2020.00,1242.00,375.00,227.00,130.00,165.00,95.00,32.00,APPROVED
NE: LINCOLN,09/29/2021 12:27:00,60.00,2080.00,1296.00,389.00,231.00,135.00,174.00,97.00,35.00,APPROVED
NE: LINCOLN,09/29/2021 13:27:00,60.00,2142.00,1346.00,408.00,244.00,138.00,182.00,104.00,34.00,APPROVED
NE: LINCOLN,09/29/2021 14:28:00,61.00,2153.00,1379.00,414.00,248.00,137.00,185.00,104.00,35.00,APPROVED
NE: LINCOLN,09/29/2021 15:28:00,62.00,2096.00,1336.00,404.00,243.00,135.00,178.00,101.00,34.00,APPROVED
NE: LINCOLN,09/29/2021 16:28:00,66.00,1777.00,1150.00,347.00,209.00,118.00,154.00,87.00,29.00,APPROVED
NE: LINCOLN,09/29/2021 17:28:00,96.00,1916.00,1290.00,384.00,235.00,127.00,170.00,98.00,33.00,APPROVED
NE: LINCOLN,09/29/2021 18:29:00,82.00,2055.00,1312.00,398.00,242.00,134.00,178.00,102.00,35.00,APPROVED
NE: LINCOLN,09/29/2021 19:29:00,66.00,2158.00,1384.00,412.00,257.00,142.00,185.00,108.00,35.00,APPROVED
NE: LINCOLN,09/29/2021 20:29:00,62.00,2106.00,1328.00,399.00,247.00,137.00,175.00,105.00,34.00,APPROVED
NE: LINCOLN,09/29/2021 21:29:00,59.00,2059.00,1295.00,386.00,238.00,135.00,172.00,103.00,35.00,APPROVED
NE: LINCOLN,09/29/2021 22:29:00,61.00,2122.00,1323.00,392.00,243.00,133.00,174.00,103.00,34.00,APPROVED
NE: LINCOLN,09/29/2021 23:30:00,59.00,2115.00,1342.00,390.00,244.00,136.00,175.00,107.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 00:30:00,59.00,2077.00,1315.00,391.00,239.00,135.00,176.00,105.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 01:30:00,59.00,2040.00,1276.00,376.00,233.00,132.00,166.00,102.00,33.00,APPROVED
NE: LINCOLN,09/30/2021 02:30:00,57.00,2049.00,1266.00,374.00,231.00,130.00,165.00,102.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 03:30:00,58.00,2066.00,1290.00,383.00,234.00,130.00,170.00,101.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 04:31:00,58.00,2074.00,1288.00,382.00,239.00,129.00,175.00,102.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 05:31:00,57.00,2052.00,1278.00,384.00,231.00,133.00,170.00,100.00,36.00,APPROVED
NE: LINCOLN,09/30/2021 06:31:00,56.00,2050.00,1281.00,383.00,233.00,133.00,171.00,101.00,34.00,APPROVED
NE: LINCOLN,09/30/2021 07:31:00,57.00,2070.00,1290.00,387.00,233.00,132.00,171.00,102.00,36.00,APPROVED
NE: LINCOLN,09/30/2021 08:32:00,60.00,2042.00,1289.00,390.00,237.00,134.00,170.00,101.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 09:32:00,58.00,2026.00,1256.00,379.00,233.00,131.00,165.00,102.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 10:32:00,58.00,2078.00,1289.00,385.00,236.00,135.00,170.00,104.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 11:32:00,58.00,2177.00,1385.00,409.00,251.00,141.00,183.00,107.00,37.00,APPROVED
NE: LINCOLN,09/30/2021 12:32:00,59.00,2196.00,1419.00,423.00,261.00,142.00,187.00,109.00,37.00,APPROVED
NE: LINCOLN,09/30/2021 13:33:00,59.00,2161.00,1403.00,423.00,252.00,143.00,187.00,107.00,37.00,APPROVED
NE: LINCOLN,09/30/2021 14:33:00,60.00,2043.00,1312.00,399.00,240.00,133.00,176.00,101.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 15:33:00,60.00,2054.00,1327.00,400.00,239.00,136.00,177.00,104.00,35.00,APPROVED
NE: LINCOLN,09/30/2021 16:33:00,59.00,2223.00,1449.00,440.00,266.00,149.00,194.00,112.00,38.00,APPROVED
NE: LINCOLN,09/30/2021 17:45:00,61.00,2009.00,1154.00,341.00,207.00,123.00,152.00,89.00,30.00,APPROVED
NE: LINCOLN,09/30/2021 18:45:00,59.00,2035.00,1232.00,371.00,227.00,130.00,164.00,96.00,31.00,APPROVED
NE: LINCOLN,09/30/2021 19:45:00,60.00,2021.00,1221.00,362.00,226.00,126.00,165.00,98.00,32.00,APPROVED
NE: LINCOLN,09/30/2021 20:45:00,57.00,2002.00,1199.00,356.00,226.00,126.00,159.00,97.00,30.00,APPROVED
NE: LINCOLN,09/30/2021 21:46:00,60.00,2040.00,1221.00,365.00,230.00,129.00,161.00,98.00,31.00,APPROVED
NE: LINCOLN,09/30/2021 22:46:00,58.00,2046.00,1240.00,372.00,227.00,130.00,165.00,96.00,33.00,APPROVED
NE: LINCOLN,09/30/2021 23:46:00,60.00,2047.00,1245.00,371.00,223.00,131.00,164.00,99.00,32.00,APPROVED
NE: LINCOLN,10/01/2021 00:46:00,58.00,2060.00,1255.00,376.00,232.00,130.00,167.00,99.00,33.00,APPROVED
NE: LINCOLN,10/01/2021 01:46:00,58.00,2081.00,1248.00,372.00,225.00,130.00,166.00,98.00,33.00,APPROVED
NE: LINCOLN,10/01/2021 02:47:00,60.00,2094.00,1278.00,382.00,229.00,131.00,168.00,98.00,31.00,APPROVED
NE: LINCOLN,10/01/2021 03:47:00,57.00,2102.00,1292.00,389.00,232.00,132.00,177.00,98.00,33.00,APPROVED
NE: LINCOLN,10/01/2021 04:47:00,58.00,2153.00,1351.00,406.00,241.00,138.00,180.00,102.00,35.00,APPROVED
NE: LINCOLN,10/01/2021 05:47:00,59.00,2217.00,1409.00,430.00,251.00,144.00,193.00,106.00,36.00,APPROVED
NE: LINCOLN,10/01/2021 06:47:00,57.00,2251.00,1482.00,456.00,275.00,151.00,208.00,112.00,37.00,APPROVED
NE: LINCOLN,10/01/2021 07:48:00,58.00,2304.00,1566.00,483.00,286.00,160.00,219.00,118.00,39.00,APPROVED
NE: LINCOLN,10/01/2021 08:48:00,59.00,2326.00,1588.00,495.00,295.00,160.00,220.00,123.00,41.00,APPROVED
NE: LINCOLN,10/01/2021 09:48:00,57.00,2318.00,1584.00,491.00,295.00,159.00,223.00,120.00,41.00,APPROVED
